MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
38035	0.263552	-1.77639	0.905391	0.0559409	0.169621	0.00569358	0.0567134	-0.0046632	-0.743091	0.215695	-0.424394	0.372607	
38079	0.263552	-1.77639	0.905391	0.0559409	0.169621	0.00569358	0.0567134	-0.0046632	-0.743091	0.215695	-0.424394	0.372607	
38097	0.263552	-1.77639	0.905391	0.0559409	0.169621	0.00569358	0.0567134	-0.0046632	-0.743091	0.215695	-0.424394	0.372607	
38145	0.276592	-1.72076	0.909628	0.021516	0.170493	0.00644651	0.0626691	0.00715607	-0.743504	0.22001	-0.432582	0.363246	
38183	0.276592	-1.72076	0.909628	0.021516	0.170493	0.00644651	0.0626691	0.00715607	-0.743504	0.22001	-0.432582	0.363246	
38223	0.276592	-1.72076	0.909628	0.021516	0.170493	0.00644651	0.0626691	0.00715607	-0.743504	0.22001	-0.432582	0.363246	
38266	0.276592	-1.72076	0.909628	0.021516	0.170493	0.00644651	0.0626691	0.00715607	-0.743504	0.22001	-0.432582	0.363246	
38266	0.276592	-1.72076	0.909628	0.021516	0.170493	0.00644651	0.0626691	0.00715607	-0.743504	0.22001	-0.432582	0.363246	
38303	0.276592	-1.72076	0.909628	0.021516	0.170493	0.00644651	0.0626691	0.00715607	-0.743504	0.22001	-0.432582	0.363246	
38329	0.276592	-1.72076	0.909628	0.021516	0.170493	0.00644651	0.0626691	0.00715607	-0.743504	0.22001	-0.432582	0.363246	
38367	0.276592	-1.72076	0.909628	0.021516	0.170493	0.00644651	0.0626691	0.00715607	-0.743504	0.22001	-0.432582	0.363246	
38410	0.274462	-1.67275	0.911245	-0.0152104	0.155715	0.00416617	0.0322593	-0.0127093	-0.742667	0.219672	-0.446764	0.353558	
38447	0.274462	-1.67275	0.911245	-0.0152104	0.155715	0.00416617	0.0322593	-0.0127093	-0.742667	0.219672	-0.446764	0.353558	
38487	0.274462	-1.67275	0.911245	-0.0152104	0.155715	0.00416617	0.0322593	-0.0127093	-0.742667	0.219672	-0.446764	0.353558	
38527	0.274462	-1.67275	0.911245	-0.0152104	0.155715	0.00416617	0.0322593	-0.0127093	-0.742667	0.219672	-0.446764	0.353558	
38569	0.274462	-1.67275	0.911245	-0.0152104	0.155715	0.00416617	0.0322593	-0.0127093	-0.742667	0.219672	-0.446764	0.353558	
38569	0.274462	-1.67275	0.911245	-0.0152104	0.155715	0.00416617	0.0322593	-0.0127093	-0.742667	0.219672	-0.446764	0.353558	
38607	0.274462	-1.67275	0.911245	-0.0152104	0.155715	0.00416617	0.0322593	-0.0127093	-0.742667	0.219672	-0.446764	0.353558	
38644	0.273414	-1.61423	0.92315	-0.0524388	0.147034	0.0169859	0.0166301	-0.00331272	-0.744301	0.214329	-0.476824	0.330042	
38683	0.273414	-1.61423	0.92315	-0.0524388	0.147034	0.0169859	0.0166301	-0.00331272	-0.744301	0.214329	-0.476824	0.330042	
38723	0.273414	-1.61423	0.92315	-0.0524388	0.147034	0.0169859	0.0166301	-0.00331272	-0.744301	0.214329	-0.476824	0.330042	
38763	0.273414	-1.61423	0.92315	-0.0524388	0.147034	0.0169859	0.0166301	-0.00331272	-0.744301	0.214329	-0.476824	0.330042	
38763	0.273414	-1.61423	0.92315	-0.0524388	0.147034	0.0169859	0.0166301	-0.00331272	-0.744301	0.214329	-0.476824	0.330042	
38803	0.273414	-1.61423	0.92315	-0.0524388	0.147034	0.0169859	0.0166301	-0.00331272	-0.744301	0.214329	-0.476824	0.330042	
38829	0.273414	-1.61423	0.92315	-0.0524388	0.147034	0.0169859	0.0166301	-0.00331272	-0.744301	0.214329	-0.476824	0.330042	
38867	0.273414	-1.61423	0.92315	-0.0524388	0.147034	0.0169859	0.0166301	-0.00331272	-0.744301	0.214329	-0.476824	0.330042	
38910	0.281251	-1.56	0.926429	-0.0659782	0.151994	0.0153986	0.0512578	-0.0424939	-0.746161	0.247541	-0.475577	0.306617	
38947	0.281251	-1.56	0.926429	-0.0659782	0.151994	0.0153986	0.0512578	-0.0424939	-0.746161	0.247541	-0.475577	0.306617	
38987	0.281251	-1.56	0.926429	-0.0659782	0.151994	0.0153986	0.0512578	-0.0424939	-0.746161	0.247541	-0.475577	0.306617	
39027	0.281251	-1.56	0.926429	-0.0659782	0.151994	0.0153986	0.0512578	-0.0424939	-0.746161	0.247541	-0.475577	0.306617	
39067	0.281251	-1.56	0.926429	-0.0659782	0.151994	0.0153986	0.0512578	-0.0424939	-0.746161	0.247541	-0.475577	0.306617	
39067	0.281251	-1.56	0.926429	-0.0659782	0.151994	0.0153986	0.0512578	-0.0424939	-0.746161	0.247541	-0.475577	0.306617	
39107	0.281251	-1.56	0.926429	-0.0659782	0.151994	0.0153986	0.0512578	-0.0424939	-0.746161	0.247541	-0.475577	0.306617	
39143	0.264234	-1.48813	0.919313	-0.0999923	0.152478	0.00656397	0.0532033	-0.0397642	-0.74666	0.24717	-0.483509	0.296706	
39183	0.264234	-1.48813	0.919313	-0.0999923	0.152478	0.00656397	0.0532033	-0.0397642	-0.74666	0.24717	-0.483509	0.296706	
39223	0.264234	-1.48813	0.919313	-0.0999923	0.152478	0.00656397	0.0532033	-0.0397642	-0.74666	0.24717	-0.483509	0.296706	
39267	0.264234	-1.48813	0.919313	-0.0999923	0.152478	0.00656397	0.0532033	-0.0397642	-0.74666	0.24717	-0.483509	0.296706	
39267	0.264234	-1.48813	0.919313	-0.0999923	0.152478	0.00656397	0.0532033	-0.0397642	-0.74666	0.24717	-0.483509	0.296706	
39303	0.264234	-1.48813	0.919313	-0.0999923	0.152478	0.00656397	0.0532033	-0.0397642	-0.74666	0.24717	-0.483509	0.296706	
39329	0.264234	-1.48813	0.919313	-0.0999923	0.152478	0.00656397	0.0532033	-0.0397642	-0.74666	0.24717	-0.483509	0.296706	
39367	0.264234	-1.48813	0.919313	-0.0999923	0.152478	0.00656397	0.0532033	-0.0397642	-0.74666	0.24717	-0.483509	0.296706	
39408	0.253886	-1.43038	0.912288	-0.115548	0.15028	-0.000604573	0.0727377	-0.0277525	-0.743926	0.263155	-0.483244	0.286883	
39447	0.253886	-1.43038	0.912288	-0.115548	0.15028	-0.000604573	0.0727377	-0.0277525	-0.743926	0.263155	-0.483244	0.286883	
39487	0.253886	-1.43038	0.912288	-0.115548	0.15028	-0.000604573	0.0727377	-0.0277525	-0.743926	0.263155	-0.483244	0.286883	
39527	0.253886	-1.43038	0.912288	-0.115548	0.15028	-0.000604573	0.0727377	-0.0277525	-0.743926	0.263155	-0.483244	0.286883	
39567	0.253886	-1.43038	0.912288	-0.115548	0.15028	-0.000604573	0.0727377	-0.0277525	-0.743926	0.263155	-0.483244	0.286883	
39567	0.253886	-1.43038	0.912288	-0.115548	0.15028	-0.000604573	0.0727377	-0.0277525	-0.743926	0.263155	-0.483244	0.286883	
39607	0.253886	-1.43038	0.912288	-0.115548	0.15028	-0.000604573	0.0727377	-0.0277525	-0.743926	0.263155	-0.483244	0.286883	
39644	0.194332	-1.38225	0.888302	-0.147946	0.12058	-0.0231601	0.078162	-0.0310954	-0.741269	0.256966	-0.47987	0.285906	
39683	0.194332	-1.38225	0.888302	-0.147946	0.12058	-0.0231601	0.078162	-0.0310954	-0.741269	0.256966	-0.47987	0.285906	
39724	0.194332	-1.38225	0.888302	-0.147946	0.12058	-0.0231601	0.078162	-0.0310954	-0.741269	0.256966	-0.47987	0.285906	
39763	0.194332	-1.38225	0.888302	-0.147946	0.12058	-0.0231601	0.078162	-0.0310954	-0.741269	0.256966	-0.47987	0.285906	
39763	0.194332	-1.38225	0.888302	-0.147946	0.12058	-0.0231601	0.078162	-0.0310954	-0.741269	0.256966	-0.47987	0.285906	
39803	0.194332	-1.38225	0.888302	-0.147946	0.12058	-0.0231601	0.078162	-0.0310954	-0.741269	0.256966	-0.47987	0.285906	
39831	0.194332	-1.38225	0.888302	-0.147946	0.12058	-0.0231601	0.078162	-0.0310954	-0.741269	0.256966	-0.47987	0.285906	
39867	0.194332	-1.38225	0.888302	-0.147946	0.12058	-0.0231601	0.078162	-0.0310954	-0.741269	0.256966	-0.47987	0.285906	
39909	0.130537	-1.33269	0.874521	-0.177448	0.0953379	-0.0312864	0.0818614	-0.00580311	-0.739773	0.237116	-0.455544	0.275675	
39947	0.130537	-1.33269	0.874521	-0.177448	0.0953379	-0.0312864	0.0818614	-0.00580311	-0.739773	0.237116	-0.455544	0.275675	
39987	0.130537	-1.33269	0.874521	-0.177448	0.0953379	-0.0312864	0.0818614	-0.00580311	-0.739773	0.237116	-0.455544	0.275675	
40027	0.130537	-1.33269	0.874521	-0.177448	0.0953379	-0.0312864	0.0818614	-0.00580311	-0.739773	0.237116	-0.455544	0.275675	
40069	0.130537	-1.33269	0.874521	-0.177448	0.0953379	-0.0312864	0.0818614	-0.00580311	-0.739773	0.237116	-0.455544	0.275675	
40070	0.130537	-1.33269	0.874521	-0.177448	0.0953379	-0.0312864	0.0818614	-0.00580311	-0.739773	0.237116	-0.455544	0.275675	
40107	0.130537	-1.33269	0.874521	-0.177448	0.0953379	-0.0312864	0.0818614	-0.00580311	-0.739773	0.237116	-0.455544	0.275675	
40140	0.0389259	-1.3078	0.874036	-0.201048	0.0519058	-0.018586	0.078135	-0.0264434	-0.736191	0.251411	-0.490508	0.276146	
40179	0.0389259	-1.3078	0.874036	-0.201048	0.0519058	-0.018586	0.078135	-0.0264434	-0.736191	0.251411	-0.490508	0.276146	
40219	0.0389259	-1.3078	0.874036	-0.201048	0.0519058	-0.018586	0.078135	-0.0264434	-0.736191	0.251411	-0.490508	0.276146	
40259	0.0389259	-1.3078	0.874036	-0.201048	0.0519058	-0.018586	0.078135	-0.0264434	-0.736191	0.251411	-0.490508	0.276146	
40299	0.0389259	-1.3078	0.874036	-0.201048	0.0519058	-0.018586	0.078135	-0.0264434	-0.736191	0.251411	-0.490508	0.276146	
40299	0.0389259	-1.3078	0.874036	-0.201048	0.0519058	-0.018586	0.078135	-0.0264434	-0.736191	0.251411	-0.490508	0.276146	
40339	0.0389259	-1.3078	0.874036	-0.201048	0.0519058	-0.018586	0.078135	-0.0264434	-0.736191	0.251411	-0.490508	0.276146	
40362	0.0389259	-1.3078	0.874036	-0.201048	0.0519058	-0.018586	0.078135	-0.0264434	-0.736191	0.251411	-0.490508	0.276146	
40411	-0.0497879	-1.29887	0.87073	-0.20703	0.00563253	-0.0123545	0.0505015	-0.0653263	-0.733041	0.235917	-0.487805	0.26759	
40447	-0.0497879	-1.29887	0.87073	-0.20703	0.00563253	-0.0123545	0.0505015	-0.0653263	-0.733041	0.235917	-0.487805	0.26759	
40487	-0.0497879	-1.29887	0.87073	-0.20703	0.00563253	-0.0123545	0.0505015	-0.0653263	-0.733041	0.235917	-0.487805	0.26759	
40527	-0.0497879	-1.29887	0.87073	-0.20703	0.00563253	-0.0123545	0.0505015	-0.0653263	-0.733041	0.235917	-0.487805	0.26759	
40567	-0.0497879	-1.29887	0.87073	-0.20703	0.00563253	-0.0123545	0.0505015	-0.0653263	-0.733041	0.235917	-0.487805	0.26759	
40567	-0.0497879	-1.29887	0.87073	-0.20703	0.00563253	-0.0123545	0.0505015	-0.0653263	-0.733041	0.235917	-0.487805	0.26759	
40607	-0.0497879	-1.29887	0.87073	-0.20703	0.00563253	-0.0123545	0.0505015	-0.0653263	-0.733041	0.235917	-0.487805	0.26759	
40643	-0.182723	-1.27582	0.855822	-0.242252	-0.0392652	-0.0168302	0.0329771	-0.086027	-0.727064	0.239464	-0.508246	0.253452	
40684	-0.182723	-1.27582	0.855822	-0.242252	-0.0392652	-0.0168302	0.0329771	-0.086027	-0.727064	0.239464	-0.508246	0.253452	
40723	-0.182723	-1.27582	0.855822	-0.242252	-0.0392652	-0.0168302	0.0329771	-0.086027	-0.727064	0.239464	-0.508246	0.253452	
40771	-0.182723	-1.27582	0.855822	-0.242252	-0.0392652	-0.0168302	0.0329771	-0.086027	-0.727064	0.239464	-0.508246	0.253452	
40771	-0.182723	-1.27582	0.855822	-0.242252	-0.0392652	-0.0168302	0.0329771	-0.086027	-0.727064	0.239464	-0.508246	0.253452	
40803	-0.182723	-1.27582	0.855822	-0.242252	-0.0392652	-0.0168302	0.0329771	-0.086027	-0.727064	0.239464	-0.508246	0.253452	
40829	-0.182723	-1.27582	0.855822	-0.242252	-0.0392652	-0.0168302	0.0329771	-0.086027	-0.727064	0.239464	-0.508246	0.253452	
40867	-0.182723	-1.27582	0.855822	-0.242252	-0.0392652	-0.0168302	0.0329771	-0.086027	-0.727064	0.239464	-0.508246	0.253452	
40911	-0.296644	-1.23489	0.841238	-0.274814	-0.0597884	-0.0206981	0.0478041	-0.0422154	-0.721884	0.214513	-0.454817	0.234623	
40947	-0.296644	-1.23489	0.841238	-0.274814	-0.0597884	-0.0206981	0.0478041	-0.0422154	-0.721884	0.214513	-0.454817	0.234623	
40987	-0.296644	-1.23489	0.841238	-0.274814	-0.0597884	-0.0206981	0.0478041	-0.0422154	-0.721884	0.214513	-0.454817	0.234623	
41027	-0.296644	-1.23489	0.841238	-0.274814	-0.0597884	-0.0206981	0.0478041	-0.0422154	-0.721884	0.214513	-0.454817	0.234623	
41067	-0.296644	-1.23489	0.841238	-0.274814	-0.0597884	-0.0206981	0.0478041	-0.0422154	-0.721884	0.214513	-0.454817	0.234623	
41067	-0.296644	-1.23489	0.841238	-0.274814	-0.0597884	-0.0206981	0.0478041	-0.0422154	-0.721884	0.214513	-0.454817	0.234623	
41107	-0.296644	-1.23489	0.841238	-0.274814	-0.0597884	-0.0206981	0.0478041	-0.0422154	-0.721884	0.214513	-0.454817	0.234623	
41144	-0.464344	-1.23069	0.805299	-0.306489	-0.120951	-0.0412186	0.0493178	0.0218413	-0.720778	0.178164	-0.399388	0.209838	
41183	-0.464344	-1.23069	0.805299	-0.306489	-0.120951	-0.0412186	0.0493178	0.0218413	-0.720778	0.178164	-0.399388	0.209838	
41224	-0.464344	-1.23069	0.805299	-0.306489	-0.120951	-0.0412186	0.0493178	0.0218413	-0.720778	0.178164	-0.399388	0.209838	
41263	-0.464344	-1.23069	0.805299	-0.306489	-0.120951	-0.0412186	0.0493178	0.0218413	-0.720778	0.178164	-0.399388	0.209838	
41263	-0.464344	-1.23069	0.805299	-0.306489	-0.120951	-0.0412186	0.0493178	0.0218413	-0.720778	0.178164	-0.399388	0.209838	
41304	-0.464344	-1.23069	0.805299	-0.306489	-0.120951	-0.0412186	0.0493178	0.0218413	-0.720778	0.178164	-0.399388	0.209838	
41331	-0.464344	-1.23069	0.805299	-0.306489	-0.120951	-0.0412186	0.0493178	0.0218413	-0.720778	0.178164	-0.399388	0.209838	
41367	-0.464344	-1.23069	0.805299	-0.306489	-0.120951	-0.0412186	0.0493178	0.0218413	-0.720778	0.178164	-0.399388	0.209838	
41422	-0.598425	-1.22897	0.753526	-0.31713	-0.160578	-0.0755424	0.0527887	0.0542977	-0.721148	0.159361	-0.350656	0.178757	
41459	-0.598425	-1.22897	0.753526	-0.31713	-0.160578	-0.0755424	0.0527887	0.0542977	-0.721148	0.159361	-0.350656	0.178757	
41499	-0.598425	-1.22897	0.753526	-0.31713	-0.160578	-0.0755424	0.0527887	0.0542977	-0.721148	0.159361	-0.350656	0.178757	
41499	-0.598425	-1.22897	0.753526	-0.31713	-0.160578	-0.0755424	0.0527887	0.0542977	-0.721148	0.159361	-0.350656	0.178757	
41539	-0.598425	-1.22897	0.753526	-0.31713	-0.160578	-0.0755424	0.0527887	0.0542977	-0.721148	0.159361	-0.350656	0.178757	
41562	-0.598425	-1.22897	0.753526	-0.31713	-0.160578	-0.0755424	0.0527887	0.0542977	-0.721148	0.159361	-0.350656	0.178757	
41599	-0.598425	-1.22897	0.753526	-0.31713	-0.160578	-0.0755424	0.0527887	0.0542977	-0.721148	0.159361	-0.350656	0.178757	
41650	-0.696979	-1.27015	0.746589	-0.289537	-0.203305	-0.0620911	0.0573558	0.0443953	-0.720701	0.156145	-0.324369	0.162724	
41688	-0.696979	-1.27015	0.746589	-0.289537	-0.203305	-0.0620911	0.0573558	0.0443953	-0.720701	0.156145	-0.324369	0.162724	
41727	-0.696979	-1.27015	0.746589	-0.289537	-0.203305	-0.0620911	0.0573558	0.0443953	-0.720701	0.156145	-0.324369	0.162724	
41767	-0.696979	-1.27015	0.746589	-0.289537	-0.203305	-0.0620911	0.0573558	0.0443953	-0.720701	0.156145	-0.324369	0.162724	
41767	-0.696979	-1.27015	0.746589	-0.289537	-0.203305	-0.0620911	0.0573558	0.0443953	-0.720701	0.156145	-0.324369	0.162724	
41807	-0.696979	-1.27015	0.746589	-0.289537	-0.203305	-0.0620911	0.0573558	0.0443953	-0.720701	0.156145	-0.324369	0.162724	
41830	-0.696979	-1.27015	0.746589	-0.289537	-0.203305	-0.0620911	0.0573558	0.0443953	-0.720701	0.156145	-0.324369	0.162724	
41867	-0.696979	-1.27015	0.746589	-0.289537	-0.203305	-0.0620911	0.0573558	0.0443953	-0.720701	0.156145	-0.324369	0.162724	
41910	-0.759352	-1.32181	0.736646	-0.249776	-0.224359	-0.0531566	0.063757	0.0424113	-0.717391	0.187119	-0.345275	0.153657	
41947	-0.759352	-1.32181	0.736646	-0.249776	-0.224359	-0.0531566	0.063757	0.0424113	-0.717391	0.187119	-0.345275	0.153657	
41988	-0.759352	-1.32181	0.736646	-0.249776	-0.224359	-0.0531566	0.063757	0.0424113	-0.717391	0.187119	-0.345275	0.153657	
42029	-0.759352	-1.32181	0.736646	-0.249776	-0.224359	-0.0531566	0.063757	0.0424113	-0.717391	0.187119	-0.345275	0.153657	
42067	-0.759352	-1.32181	0.736646	-0.249776	-0.224359	-0.0531566	0.063757	0.0424113	-0.717391	0.187119	-0.345275	0.153657	
42067	-0.759352	-1.32181	0.736646	-0.249776	-0.224359	-0.0531566	0.063757	0.0424113	-0.717391	0.187119	-0.345275	0.153657	
42107	-0.759352	-1.32181	0.736646	-0.249776	-0.224359	-0.0531566	0.063757	0.0424113	-0.717391	0.187119	-0.345275	0.153657	
42147	-0.785191	-1.42376	0.726878	-0.178141	-0.245038	-0.0429975	0.0570558	0.036425	-0.711589	0.179405	-0.355024	0.146041	
42189	-0.785191	-1.42376	0.726878	-0.178141	-0.245038	-0.0429975	0.0570558	0.036425	-0.711589	0.179405	-0.355024	0.146041	
42227	-0.785191	-1.42376	0.726878	-0.178141	-0.245038	-0.0429975	0.0570558	0.036425	-0.711589	0.179405	-0.355024	0.146041	
42270	-0.785191	-1.42376	0.726878	-0.178141	-0.245038	-0.0429975	0.0570558	0.036425	-0.711589	0.179405	-0.355024	0.146041	
42270	-0.785191	-1.42376	0.726878	-0.178141	-0.245038	-0.0429975	0.0570558	0.036425	-0.711589	0.179405	-0.355024	0.146041	
42307	-0.785191	-1.42376	0.726878	-0.178141	-0.245038	-0.0429975	0.0570558	0.036425	-0.711589	0.179405	-0.355024	0.146041	
42329	-0.785191	-1.42376	0.726878	-0.178141	-0.245038	-0.0429975	0.0570558	0.036425	-0.711589	0.179405	-0.355024	0.146041	
42367	-0.785191	-1.42376	0.726878	-0.178141	-0.245038	-0.0429975	0.0570558	0.036425	-0.711589	0.179405	-0.355024	0.146041	
42412	-0.790944	-1.57357	0.738092	-0.0743105	-0.257453	-0.0158961	0.0715586	0.041303	-0.710856	0.209178	-0.37339	0.137973	
42451	-0.790944	-1.57357	0.738092	-0.0743105	-0.257453	-0.0158961	0.0715586	0.041303	-0.710856	0.209178	-0.37339	0.137973	
42491	-0.790944	-1.57357	0.738092	-0.0743105	-0.257453	-0.0158961	0.0715586	0.041303	-0.710856	0.209178	-0.37339	0.137973	
42531	-0.790944	-1.57357	0.738092	-0.0743105	-0.257453	-0.0158961	0.0715586	0.041303	-0.710856	0.209178	-0.37339	0.137973	
42531	-0.790944	-1.57357	0.738092	-0.0743105	-0.257453	-0.0158961	0.0715586	0.041303	-0.710856	0.209178	-0.37339	0.137973	
42571	-0.790944	-1.57357	0.738092	-0.0743105	-0.257453	-0.0158961	0.0715586	0.041303	-0.710856	0.209178	-0.37339	0.137973	
42596	-0.790944	-1.57357	0.738092	-0.0743105	-0.257453	-0.0158961	0.0715586	0.041303	-0.710856	0.209178	-0.37339	0.137973	
42652	-0.790874	-1.73818	0.760663	0.0237041	-0.265892	0.0172696	0.0886621	0.0212636	-0.714634	0.275323	-0.42826	0.133569	
42691	-0.790874	-1.73818	0.760663	0.0237041	-0.265892	0.0172696	0.0886621	0.0212636	-0.714634	0.275323	-0.42826	0.133569	
42731	-0.790874	-1.73818	0.760663	0.0237041	-0.265892	0.0172696	0.0886621	0.0212636	-0.714634	0.275323	-0.42826	0.133569	
42734	-0.790874	-1.73818	0.760663	0.0237041	-0.265892	0.0172696	0.0886621	0.0212636	-0.714634	0.275323	-0.42826	0.133569	
42777	-0.790874	-1.73818	0.760663	0.0237041	-0.265892	0.0172696	0.0886621	0.0212636	-0.714634	0.275323	-0.42826	0.133569	
42796	-0.790874	-1.73818	0.760663	0.0237041	-0.265892	0.0172696	0.0886621	0.0212636	-0.714634	0.275323	-0.42826	0.133569	
42835	-0.790874	-1.73818	0.760663	0.0237041	-0.265892	0.0172696	0.0886621	0.0212636	-0.714634	0.275323	-0.42826	0.133569	
42875	-0.790874	-1.73818	0.760663	0.0237041	-0.265892	0.0172696	0.0886621	0.0212636	-0.714634	0.275323	-0.42826	0.133569	
42915	-0.783414	-1.99305	0.790135	0.126225	-0.319252	0.0535113	0.0577486	-0.0121529	-0.721456	0.261765	-0.42723	0.120868	
42955	-0.783414	-1.99305	0.790135	0.126225	-0.319252	0.0535113	0.0577486	-0.0121529	-0.721456	0.261765	-0.42723	0.120868	
42997	-0.783414	-1.99305	0.790135	0.126225	-0.319252	0.0535113	0.0577486	-0.0121529	-0.721456	0.261765	-0.42723	0.120868	
43035	-0.783414	-1.99305	0.790135	0.126225	-0.319252	0.0535113	0.0577486	-0.0121529	-0.721456	0.261765	-0.42723	0.120868	
43035	-0.783414	-1.99305	0.790135	0.126225	-0.319252	0.0535113	0.0577486	-0.0121529	-0.721456	0.261765	-0.42723	0.120868	
43075	-0.783414	-1.99305	0.790135	0.126225	-0.319252	0.0535113	0.0577486	-0.0121529	-0.721456	0.261765	-0.42723	0.120868	
43096	-0.783414	-1.99305	0.790135	0.126225	-0.319252	0.0535113	0.0577486	-0.0121529	-0.721456	0.261765	-0.42723	0.120868	
43135	-0.783414	-1.99305	0.790135	0.126225	-0.319252	0.0535113	0.0577486	-0.0121529	-0.721456	0.261765	-0.42723	0.120868	
43184	-0.729235	-2.20589	0.829827	0.221142	-0.328702	0.0789209	0.0475462	-0.0499628	-0.734014	0.244214	-0.415242	0.102715	
43223	-0.729235	-2.20589	0.829827	0.221142	-0.328702	0.0789209	0.0475462	-0.0499628	-0.734014	0.244214	-0.415242	0.102715	
43266	-0.729235	-2.20589	0.829827	0.221142	-0.328702	0.0789209	0.0475462	-0.0499628	-0.734014	0.244214	-0.415242	0.102715	
43266	-0.729235	-2.20589	0.829827	0.221142	-0.328702	0.0789209	0.0475462	-0.0499628	-0.734014	0.244214	-0.415242	0.102715	
43303	-0.729235	-2.20589	0.829827	0.221142	-0.328702	0.0789209	0.0475462	-0.0499628	-0.734014	0.244214	-0.415242	0.102715	
43331	-0.729235	-2.20589	0.829827	0.221142	-0.328702	0.0789209	0.0475462	-0.0499628	-0.734014	0.244214	-0.415242	0.102715	
43371	-0.729235	-2.20589	0.829827	0.221142	-0.328702	0.0789209	0.0475462	-0.0499628	-0.734014	0.244214	-0.415242	0.102715	
43411	-0.703827	-2.42757	0.902332	0.287858	-0.355604	0.119395	0.0186927	-0.0768597	-0.7434	0.209981	-0.416404	0.0900951	
43451	-0.703827	-2.42757	0.902332	0.287858	-0.355604	0.119395	0.0186927	-0.0768597	-0.7434	0.209981	-0.416404	0.0900951	
43491	-0.703827	-2.42757	0.902332	0.287858	-0.355604	0.119395	0.0186927	-0.0768597	-0.7434	0.209981	-0.416404	0.0900951	
43531	-0.703827	-2.42757	0.902332	0.287858	-0.355604	0.119395	0.0186927	-0.0768597	-0.7434	0.209981	-0.416404	0.0900951	
43531	-0.703827	-2.42757	0.902332	0.287858	-0.355604	0.119395	0.0186927	-0.0768597	-0.7434	0.209981	-0.416404	0.0900951	
43571	-0.703827	-2.42757	0.902332	0.287858	-0.355604	0.119395	0.0186927	-0.0768597	-0.7434	0.209981	-0.416404	0.0900951	
43596	-0.703827	-2.42757	0.902332	0.287858	-0.355604	0.119395	0.0186927	-0.0768597	-0.7434	0.209981	-0.416404	0.0900951	
43647	-0.691868	-2.64154	0.975959	0.335308	-0.384491	0.147342	0.0124191	-0.0204993	-0.74972	0.174121	-0.379674	0.0728113	
43683	-0.691868	-2.64154	0.975959	0.335308	-0.384491	0.147342	0.0124191	-0.0204993	-0.74972	0.174121	-0.379674	0.0728113	
43723	-0.691868	-2.64154	0.975959	0.335308	-0.384491	0.147342	0.0124191	-0.0204993	-0.74972	0.174121	-0.379674	0.0728113	
43763	-0.691868	-2.64154	0.975959	0.335308	-0.384491	0.147342	0.0124191	-0.0204993	-0.74972	0.174121	-0.379674	0.0728113	
43763	-0.691868	-2.64154	0.975959	0.335308	-0.384491	0.147342	0.0124191	-0.0204993	-0.74972	0.174121	-0.379674	0.0728113	
43803	-0.691868	-2.64154	0.975959	0.335308	-0.384491	0.147342	0.0124191	-0.0204993	-0.74972	0.174121	-0.379674	0.0728113	
43829	-0.691868	-2.64154	0.975959	0.335308	-0.384491	0.147342	0.0124191	-0.0204993	-0.74972	0.174121	-0.379674	0.0728113	
43867	-0.691868	-2.64154	0.975959	0.335308	-0.384491	0.147342	0.0124191	-0.0204993	-0.74972	0.174121	-0.379674	0.0728113	
43910	-0.645379	-2.81295	1.06749	0.378025	-0.378471	0.184037	0.0124238	-0.0399924	-0.751986	0.14638	-0.38926	0.0667976	
43947	-0.645379	-2.81295	1.06749	0.378025	-0.378471	0.184037	0.0124238	-0.0399924	-0.751986	0.14638	-0.38926	0.0667976	
43987	-0.645379	-2.81295	1.06749	0.378025	-0.378471	0.184037	0.0124238	-0.0399924	-0.751986	0.14638	-0.38926	0.0667976	
44027	-0.645379	-2.81295	1.06749	0.378025	-0.378471	0.184037	0.0124238	-0.0399924	-0.751986	0.14638	-0.38926	0.0667976	
44067	-0.645379	-2.81295	1.06749	0.378025	-0.378471	0.184037	0.0124238	-0.0399924	-0.751986	0.14638	-0.38926	0.0667976	
44069	-0.645379	-2.81295	1.06749	0.378025	-0.378471	0.184037	0.0124238	-0.0399924	-0.751986	0.14638	-0.38926	0.0667976	
44109	-0.645379	-2.81295	1.06749	0.378025	-0.378471	0.184037	0.0124238	-0.0399924	-0.751986	0.14638	-0.38926	0.0667976	
44145	-0.648238	-2.98137	1.13713	0.389025	-0.395866	0.199739	0.0717843	-0.0609399	-0.74897	0.178766	-0.394832	0.066562	
44183	-0.648238	-2.98137	1.13713	0.389025	-0.395866	0.199739	0.0717843	-0.0609399	-0.74897	0.178766	-0.394832	0.066562	
44223	-0.648238	-2.98137	1.13713	0.389025	-0.395866	0.199739	0.0717843	-0.0609399	-0.74897	0.178766	-0.394832	0.066562	
44263	-0.648238	-2.98137	1.13713	0.389025	-0.395866	0.199739	0.0717843	-0.0609399	-0.74897	0.178766	-0.394832	0.066562	
44269	-0.648238	-2.98137	1.13713	0.389025	-0.395866	0.199739	0.0717843	-0.0609399	-0.74897	0.178766	-0.394832	0.066562	
44303	-0.648238	-2.98137	1.13713	0.389025	-0.395866	0.199739	0.0717843	-0.0609399	-0.74897	0.178766	-0.394832	0.066562	
44329	-0.648238	-2.98137	1.13713	0.389025	-0.395866	0.199739	0.0717843	-0.0609399	-0.74897	0.178766	-0.394832	0.066562	
