MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
11080	0.240152	-0.170053	-1.53105	-0.00508687	-0.0132857	0.0022411	0.0271972	0.0401723	0.0513817	-0.100094	-0.932219	-0.504844	
11126	0.239243	-0.170321	-1.53526	-0.00443964	-0.00837147	-0.00401644	0.0270338	0.0401277	0.0513888	-0.102051	-0.941895	-0.506002	
11146	0.239243	-0.170321	-1.53526	-0.00443964	-0.00837147	-0.00401644	0.0270338	0.0401277	0.0513888	-0.102051	-0.941895	-0.506002	
11183	0.239243	-0.170321	-1.53526	-0.00443964	-0.00837147	-0.00401644	0.0270338	0.0401277	0.0513888	-0.102051	-0.941895	-0.506002	
11212	0.239243	-0.170321	-1.53526	-0.00443964	-0.00837147	-0.00401644	0.0270338	0.0401277	0.0513888	-0.102051	-0.941895	-0.506002	
11246	0.239243	-0.170321	-1.53526	-0.00443964	-0.00837147	-0.00401644	0.0270338	0.0401277	0.0513888	-0.102051	-0.941895	-0.506002	
11279	0.239243	-0.170321	-1.53526	-0.00443964	-0.00837147	-0.00401644	0.0270338	0.0401277	0.0513888	-0.102051	-0.941895	-0.506002	
11319	0.239243	-0.170321	-1.53526	-0.00443964	-0.00837147	-0.00401644	0.0270338	0.0401277	0.0513888	-0.102051	-0.941895	-0.506002	
11346	0.239243	-0.170321	-1.53526	-0.00443964	-0.00837147	-0.00401644	0.0270338	0.0401277	0.0513888	-0.102051	-0.941895	-0.506002	
11401	0.242092	-0.171484	-1.53512	0.000827113	-0.00679767	-0.00159348	0.0267966	0.0396277	0.0512502	-0.102205	-0.944448	-0.505479	
11412	0.242092	-0.171484	-1.53512	0.000827113	-0.00679767	-0.00159348	0.0267966	0.0396277	0.0512502	-0.102205	-0.944448	-0.505479	
11446	0.242092	-0.171484	-1.53512	0.000827113	-0.00679767	-0.00159348	0.0267966	0.0396277	0.0512502	-0.102205	-0.944448	-0.505479	
11479	0.242092	-0.171484	-1.53512	0.000827113	-0.00679767	-0.00159348	0.0267966	0.0396277	0.0512502	-0.102205	-0.944448	-0.505479	
11512	0.242092	-0.171484	-1.53512	0.000827113	-0.00679767	-0.00159348	0.0267966	0.0396277	0.0512502	-0.102205	-0.944448	-0.505479	
11548	0.242092	-0.171484	-1.53512	0.000827113	-0.00679767	-0.00159348	0.0267966	0.0396277	0.0512502	-0.102205	-0.944448	-0.505479	
11579	0.242092	-0.171484	-1.53512	0.000827113	-0.00679767	-0.00159348	0.0267966	0.0396277	0.0512502	-0.102205	-0.944448	-0.505479	
11632	0.239709	-0.168645	-1.5332	-0.00335249	-9.47889e-05	0.00213913	0.0265669	0.0406695	0.0512078	-0.102028	-0.940996	-0.508744	
11646	0.239709	-0.168645	-1.5332	-0.00335249	-9.47889e-05	0.00213913	0.0265669	0.0406695	0.0512078	-0.102028	-0.940996	-0.508744	
11679	0.239709	-0.168645	-1.5332	-0.00335249	-9.47889e-05	0.00213913	0.0265669	0.0406695	0.0512078	-0.102028	-0.940996	-0.508744	
11712	0.239709	-0.168645	-1.5332	-0.00335249	-9.47889e-05	0.00213913	0.0265669	0.0406695	0.0512078	-0.102028	-0.940996	-0.508744	
11746	0.239709	-0.168645	-1.5332	-0.00335249	-9.47889e-05	0.00213913	0.0265669	0.0406695	0.0512078	-0.102028	-0.940996	-0.508744	
11779	0.239709	-0.168645	-1.5332	-0.00335249	-9.47889e-05	0.00213913	0.0265669	0.0406695	0.0512078	-0.102028	-0.940996	-0.508744	
11812	0.239709	-0.168645	-1.5332	-0.00335249	-9.47889e-05	0.00213913	0.0265669	0.0406695	0.0512078	-0.102028	-0.940996	-0.508744	
11848	0.239709	-0.168645	-1.5332	-0.00335249	-9.47889e-05	0.00213913	0.0265669	0.0406695	0.0512078	-0.102028	-0.940996	-0.508744	
11902	0.242182	-0.169097	-1.53119	0.0013574	-0.000791329	0.00431865	0.0266306	0.0396932	0.051107	-0.10013	-0.934818	-0.504335	
11912	0.242182	-0.169097	-1.53119	0.0013574	-0.000791329	0.00431865	0.0266306	0.0396932	0.051107	-0.10013	-0.934818	-0.504335	
11946	0.242182	-0.169097	-1.53119	0.0013574	-0.000791329	0.00431865	0.0266306	0.0396932	0.051107	-0.10013	-0.934818	-0.504335	
11980	0.242182	-0.169097	-1.53119	0.0013574	-0.000791329	0.00431865	0.0266306	0.0396932	0.051107	-0.10013	-0.934818	-0.504335	
12012	0.242182	-0.169097	-1.53119	0.0013574	-0.000791329	0.00431865	0.0266306	0.0396932	0.051107	-0.10013	-0.934818	-0.504335	
12047	0.242182	-0.169097	-1.53119	0.0013574	-0.000791329	0.00431865	0.0266306	0.0396932	0.051107	-0.10013	-0.934818	-0.504335	
12087	0.242182	-0.169097	-1.53119	0.0013574	-0.000791329	0.00431865	0.0266306	0.0396932	0.051107	-0.10013	-0.934818	-0.504335	
12134	0.242429	-0.169317	-1.53465	0.00139056	-0.000938793	-0.00203907	0.0268396	0.0396587	0.0510903	-0.10168	-0.948696	-0.504432	
12171	0.242429	-0.169317	-1.53465	0.00139056	-0.000938793	-0.00203907	0.0268396	0.0396587	0.0510903	-0.10168	-0.948696	-0.504432	
12211	0.242429	-0.169317	-1.53465	0.00139056	-0.000938793	-0.00203907	0.0268396	0.0396587	0.0510903	-0.10168	-0.948696	-0.504432	
12251	0.242429	-0.169317	-1.53465	0.00139056	-0.000938793	-0.00203907	0.0268396	0.0396587	0.0510903	-0.10168	-0.948696	-0.504432	
12255	0.242429	-0.169317	-1.53465	0.00139056	-0.000938793	-0.00203907	0.0268396	0.0396587	0.0510903	-0.10168	-0.948696	-0.504432	
12291	0.242429	-0.169317	-1.53465	0.00139056	-0.000938793	-0.00203907	0.0268396	0.0396587	0.0510903	-0.10168	-0.948696	-0.504432	
12313	0.242429	-0.169317	-1.53465	0.00139056	-0.000938793	-0.00203907	0.0268396	0.0396587	0.0510903	-0.10168	-0.948696	-0.504432	
12352	0.242429	-0.169317	-1.53465	0.00139056	-0.000938793	-0.00203907	0.0268396	0.0396587	0.0510903	-0.10168	-0.948696	-0.504432	
12394	0.24214	-0.171016	-1.53491	0.000348133	-0.00258705	-0.00147435	0.0266718	0.0402886	0.0509435	-0.100994	-0.943289	-0.508108	
12431	0.24214	-0.171016	-1.53491	0.000348133	-0.00258705	-0.00147435	0.0266718	0.0402886	0.0509435	-0.100994	-0.943289	-0.508108	
12471	0.24214	-0.171016	-1.53491	0.000348133	-0.00258705	-0.00147435	0.0266718	0.0402886	0.0509435	-0.100994	-0.943289	-0.508108	
12511	0.24214	-0.171016	-1.53491	0.000348133	-0.00258705	-0.00147435	0.0266718	0.0402886	0.0509435	-0.100994	-0.943289	-0.508108	
12551	0.24214	-0.171016	-1.53491	0.000348133	-0.00258705	-0.00147435	0.0266718	0.0402886	0.0509435	-0.100994	-0.943289	-0.508108	
12551	0.24214	-0.171016	-1.53491	0.000348133	-0.00258705	-0.00147435	0.0266718	0.0402886	0.0509435	-0.100994	-0.943289	-0.508108	
12591	0.24214	-0.171016	-1.53491	0.000348133	-0.00258705	-0.00147435	0.0266718	0.0402886	0.0509435	-0.100994	-0.943289	-0.508108	
12632	0.241	-0.16888	-1.53244	-0.00173644	0.00127662	0.00344157	0.0265405	0.0400134	0.0509745	-0.101154	-0.943887	-0.509676	
12672	0.241	-0.16888	-1.53244	-0.00173644	0.00127662	0.00344157	0.0265405	0.0400134	0.0509745	-0.101154	-0.943887	-0.509676	
12711	0.241	-0.16888	-1.53244	-0.00173644	0.00127662	0.00344157	0.0265405	0.0400134	0.0509745	-0.101154	-0.943887	-0.509676	
12751	0.241	-0.16888	-1.53244	-0.00173644	0.00127662	0.00344157	0.0265405	0.0400134	0.0509745	-0.101154	-0.943887	-0.509676	
12751	0.241	-0.16888	-1.53244	-0.00173644	0.00127662	0.00344157	0.0265405	0.0400134	0.0509745	-0.101154	-0.943887	-0.509676	
12791	0.241	-0.16888	-1.53244	-0.00173644	0.00127662	0.00344157	0.0265405	0.0400134	0.0509745	-0.101154	-0.943887	-0.509676	
12816	0.241	-0.16888	-1.53244	-0.00173644	0.00127662	0.00344157	0.0265405	0.0400134	0.0509745	-0.101154	-0.943887	-0.509676	
12851	0.241	-0.16888	-1.53244	-0.00173644	0.00127662	0.00344157	0.0265405	0.0400134	0.0509745	-0.101154	-0.943887	-0.509676	
12902	0.242813	-0.167413	-1.53279	0.00172405	0.00233953	0.00138793	0.026512	0.0402918	0.0509989	-0.100869	-0.941415	-0.506121	
12939	0.242813	-0.167413	-1.53279	0.00172405	0.00233953	0.00138793	0.026512	0.0402918	0.0509989	-0.100869	-0.941415	-0.506121	
12979	0.242813	-0.167413	-1.53279	0.00172405	0.00233953	0.00138793	0.026512	0.0402918	0.0509989	-0.100869	-0.941415	-0.506121	
13019	0.242813	-0.167413	-1.53279	0.00172405	0.00233953	0.00138793	0.026512	0.0402918	0.0509989	-0.100869	-0.941415	-0.506121	
13019	0.242813	-0.167413	-1.53279	0.00172405	0.00233953	0.00138793	0.026512	0.0402918	0.0509989	-0.100869	-0.941415	-0.506121	
13059	0.242813	-0.167413	-1.53279	0.00172405	0.00233953	0.00138793	0.026512	0.0402918	0.0509989	-0.100869	-0.941415	-0.506121	
13079	0.242813	-0.167413	-1.53279	0.00172405	0.00233953	0.00138793	0.026512	0.0402918	0.0509989	-0.100869	-0.941415	-0.506121	
13124	0.243933	-0.164967	-1.52911	0.00280214	0.00579909	0.00732607	0.0266721	0.0399894	0.0508846	-0.099363	-0.931463	-0.501869	
13163	0.243933	-0.164967	-1.52911	0.00280214	0.00579909	0.00732607	0.0266721	0.0399894	0.0508846	-0.099363	-0.931463	-0.501869	
13203	0.243933	-0.164967	-1.52911	0.00280214	0.00579909	0.00732607	0.0266721	0.0399894	0.0508846	-0.099363	-0.931463	-0.501869	
13243	0.243933	-0.164967	-1.52911	0.00280214	0.00579909	0.00732607	0.0266721	0.0399894	0.0508846	-0.099363	-0.931463	-0.501869	
13283	0.243933	-0.164967	-1.52911	0.00280214	0.00579909	0.00732607	0.0266721	0.0399894	0.0508846	-0.099363	-0.931463	-0.501869	
13283	0.243933	-0.164967	-1.52911	0.00280214	0.00579909	0.00732607	0.0266721	0.0399894	0.0508846	-0.099363	-0.931463	-0.501869	
13323	0.243933	-0.164967	-1.52911	0.00280214	0.00579909	0.00732607	0.0266721	0.0399894	0.0508846	-0.099363	-0.931463	-0.501869	
13346	0.243933	-0.164967	-1.52911	0.00280214	0.00579909	0.00732607	0.0266721	0.0399894	0.0508846	-0.099363	-0.931463	-0.501869	
13401	0.244216	-0.168688	-1.52842	0.00207134	-0.000771425	0.00572558	0.0264707	0.0401527	0.0508412	-0.101881	-0.95329	-0.500088	
13439	0.244216	-0.168688	-1.52842	0.00207134	-0.000771425	0.00572558	0.0264707	0.0401527	0.0508412	-0.101881	-0.95329	-0.500088	
13479	0.244216	-0.168688	-1.52842	0.00207134	-0.000771425	0.00572558	0.0264707	0.0401527	0.0508412	-0.101881	-0.95329	-0.500088	
13519	0.244216	-0.168688	-1.52842	0.00207134	-0.000771425	0.00572558	0.0264707	0.0401527	0.0508412	-0.101881	-0.95329	-0.500088	
13519	0.244216	-0.168688	-1.52842	0.00207134	-0.000771425	0.00572558	0.0264707	0.0401527	0.0508412	-0.101881	-0.95329	-0.500088	
13559	0.244216	-0.168688	-1.52842	0.00207134	-0.000771425	0.00572558	0.0264707	0.0401527	0.0508412	-0.101881	-0.95329	-0.500088	
13580	0.244216	-0.168688	-1.52842	0.00207134	-0.000771425	0.00572558	0.0264707	0.0401527	0.0508412	-0.101881	-0.95329	-0.500088	
13639	0.245159	-0.164786	-1.53187	0.00298297	0.00452059	-0.00185893	0.0264294	0.040117	0.0507904	-0.0992227	-0.936953	-0.497266	
13679	0.245159	-0.164786	-1.53187	0.00298297	0.00452059	-0.00185893	0.0264294	0.040117	0.0507904	-0.0992227	-0.936953	-0.497266	
13679	0.245159	-0.164786	-1.53187	0.00298297	0.00452059	-0.00185893	0.0264294	0.040117	0.0507904	-0.0992227	-0.936953	-0.497266	
13719	0.245159	-0.164786	-1.53187	0.00298297	0.00452059	-0.00185893	0.0264294	0.040117	0.0507904	-0.0992227	-0.936953	-0.497266	
13746	0.245159	-0.164786	-1.53187	0.00298297	0.00452059	-0.00185893	0.0264294	0.040117	0.0507904	-0.0992227	-0.936953	-0.497266	
13784	0.245159	-0.164786	-1.53187	0.00298297	0.00452059	-0.00185893	0.0264294	0.040117	0.0507904	-0.0992227	-0.936953	-0.497266	
13823	0.245159	-0.164786	-1.53187	0.00298297	0.00452059	-0.00185893	0.0264294	0.040117	0.0507904	-0.0992227	-0.936953	-0.497266	
13863	0.245159	-0.164786	-1.53187	0.00298297	0.00452059	-0.00185893	0.0264294	0.040117	0.0507904	-0.0992227	-0.936953	-0.497266	
13903	0.242614	-0.169664	-1.53776	-0.00126666	-0.00233451	-0.00850654	0.0263094	0.0402693	0.0507247	-0.0978611	-0.951154	-0.501903	
13943	0.242614	-0.169664	-1.53776	-0.00126666	-0.00233451	-0.00850654	0.0263094	0.0402693	0.0507247	-0.0978611	-0.951154	-0.501903	
13983	0.242614	-0.169664	-1.53776	-0.00126666	-0.00233451	-0.00850654	0.0263094	0.0402693	0.0507247	-0.0978611	-0.951154	-0.501903	
13983	0.242614	-0.169664	-1.53776	-0.00126666	-0.00233451	-0.00850654	0.0263094	0.0402693	0.0507247	-0.0978611	-0.951154	-0.501903	
14023	0.242614	-0.169664	-1.53776	-0.00126666	-0.00233451	-0.00850654	0.0263094	0.0402693	0.0507247	-0.0978611	-0.951154	-0.501903	
14046	0.242614	-0.169664	-1.53776	-0.00126666	-0.00233451	-0.00850654	0.0263094	0.0402693	0.0507247	-0.0978611	-0.951154	-0.501903	
14083	0.242614	-0.169664	-1.53776	-0.00126666	-0.00233451	-0.00850654	0.0263094	0.0402693	0.0507247	-0.0978611	-0.951154	-0.501903	
14130	0.243244	-0.1673	-1.53354	0.000261098	0.000615347	0.000298678	0.0262874	0.0405288	0.0506111	-0.097362	-0.941512	-0.504277	
14167	0.243244	-0.1673	-1.53354	0.000261098	0.000615347	0.000298678	0.0262874	0.0405288	0.0506111	-0.097362	-0.941512	-0.504277	
14207	0.243244	-0.1673	-1.53354	0.000261098	0.000615347	0.000298678	0.0262874	0.0405288	0.0506111	-0.097362	-0.941512	-0.504277	
14247	0.243244	-0.1673	-1.53354	0.000261098	0.000615347	0.000298678	0.0262874	0.0405288	0.0506111	-0.097362	-0.941512	-0.504277	
14248	0.243244	-0.1673	-1.53354	0.000261098	0.000615347	0.000298678	0.0262874	0.0405288	0.0506111	-0.097362	-0.941512	-0.504277	
14287	0.243244	-0.1673	-1.53354	0.000261098	0.000615347	0.000298678	0.0262874	0.0405288	0.0506111	-0.097362	-0.941512	-0.504277	
14319	0.243244	-0.1673	-1.53354	0.000261098	0.000615347	0.000298678	0.0262874	0.0405288	0.0506111	-0.097362	-0.941512	-0.504277	
14351	0.243244	-0.1673	-1.53354	0.000261098	0.000615347	0.000298678	0.0262874	0.0405288	0.0506111	-0.097362	-0.941512	-0.504277	
14395	0.243357	-0.16733	-1.53142	0.000199562	0.000505803	0.00378756	0.0263776	0.0410612	0.0506737	-0.0993152	-0.938689	-0.502402	
14431	0.243357	-0.16733	-1.53142	0.000199562	0.000505803	0.00378756	0.0263776	0.0410612	0.0506737	-0.0993152	-0.938689	-0.502402	
14471	0.243357	-0.16733	-1.53142	0.000199562	0.000505803	0.00378756	0.0263776	0.0410612	0.0506737	-0.0993152	-0.938689	-0.502402	
14511	0.243357	-0.16733	-1.53142	0.000199562	0.000505803	0.00378756	0.0263776	0.0410612	0.0506737	-0.0993152	-0.938689	-0.502402	
14552	0.243357	-0.16733	-1.53142	0.000199562	0.000505803	0.00378756	0.0263776	0.0410612	0.0506737	-0.0993152	-0.938689	-0.502402	
14552	0.243357	-0.16733	-1.53142	0.000199562	0.000505803	0.00378756	0.0263776	0.0410612	0.0506737	-0.0993152	-0.938689	-0.502402	
14591	0.243357	-0.16733	-1.53142	0.000199562	0.000505803	0.00378756	0.0263776	0.0410612	0.0506737	-0.0993152	-0.938689	-0.502402	
14637	0.24242	-0.16959	-1.53153	-0.00167898	-0.00470892	0.00203202	0.0257587	0.0379609	0.0481868	-0.0989317	-0.950956	-0.498741	
14675	0.24242	-0.16959	-1.53153	-0.00167898	-0.00470892	0.00203202	0.0257587	0.0379609	0.0481868	-0.0989317	-0.950956	-0.498741	
14715	0.24242	-0.16959	-1.53153	-0.00167898	-0.00470892	0.00203202	0.0257587	0.0379609	0.0481868	-0.0989317	-0.950956	-0.498741	
14715	0.24242	-0.16959	-1.53153	-0.00167898	-0.00470892	0.00203202	0.0257587	0.0379609	0.0481868	-0.0989317	-0.950956	-0.498741	
14755	0.24242	-0.16959	-1.53153	-0.00167898	-0.00470892	0.00203202	0.0257587	0.0379609	0.0481868	-0.0989317	-0.950956	-0.498741	
14779	0.24242	-0.16959	-1.53153	-0.00167898	-0.00470892	0.00203202	0.0257587	0.0379609	0.0481868	-0.0989317	-0.950956	-0.498741	
14819	0.24242	-0.16959	-1.53153	-0.00167898	-0.00470892	0.00203202	0.0257587	0.0379609	0.0481868	-0.0989317	-0.950956	-0.498741	
14859	0.24242	-0.16959	-1.53153	-0.00167898	-0.00470892	0.00203202	0.0257587	0.0379609	0.0481868	-0.0989317	-0.950956	-0.498741	
14901	0.242222	-0.169123	-1.54344	-0.00111	-0.00332723	-0.0092525	0.0242674	0.0386182	0.0524445	-0.0942786	-0.927617	-0.487542	
14939	0.242222	-0.169123	-1.54344	-0.00111	-0.00332723	-0.0092525	0.0242674	0.0386182	0.0524445	-0.0942786	-0.927617	-0.487542	
14979	0.242222	-0.169123	-1.54344	-0.00111	-0.00332723	-0.0092525	0.0242674	0.0386182	0.0524445	-0.0942786	-0.927617	-0.487542	
15020	0.242222	-0.169123	-1.54344	-0.00111	-0.00332723	-0.0092525	0.0242674	0.0386182	0.0524445	-0.0942786	-0.927617	-0.487542	
15020	0.242222	-0.169123	-1.54344	-0.00111	-0.00332723	-0.0092525	0.0242674	0.0386182	0.0524445	-0.0942786	-0.927617	-0.487542	
15059	0.242222	-0.169123	-1.54344	-0.00111	-0.00332723	-0.0092525	0.0242674	0.0386182	0.0524445	-0.0942786	-0.927617	-0.487542	
15079	0.242222	-0.169123	-1.54344	-0.00111	-0.00332723	-0.0092525	0.0242674	0.0386182	0.0524445	-0.0942786	-0.927617	-0.487542	
15128	0.236377	-0.170519	-1.55538	-0.00506283	-0.00373209	-0.016902	0.0228911	0.036699	0.0500811	-0.0882793	-0.898358	-0.482928	
15167	0.236377	-0.170519	-1.55538	-0.00506283	-0.00373209	-0.016902	0.0228911	0.036699	0.0500811	-0.0882793	-0.898358	-0.482928	
15207	0.236377	-0.170519	-1.55538	-0.00506283	-0.00373209	-0.016902	0.0228911	0.036699	0.0500811	-0.0882793	-0.898358	-0.482928	
15247	0.236377	-0.170519	-1.55538	-0.00506283	-0.00373209	-0.016902	0.0228911	0.036699	0.0500811	-0.0882793	-0.898358	-0.482928	
15247	0.236377	-0.170519	-1.55538	-0.00506283	-0.00373209	-0.016902	0.0228911	0.036699	0.0500811	-0.0882793	-0.898358	-0.482928	
15288	0.236377	-0.170519	-1.55538	-0.00506283	-0.00373209	-0.016902	0.0228911	0.036699	0.0500811	-0.0882793	-0.898358	-0.482928	
15313	0.236377	-0.170519	-1.55538	-0.00506283	-0.00373209	-0.016902	0.0228911	0.036699	0.0500811	-0.0882793	-0.898358	-0.482928	
15351	0.236377	-0.170519	-1.55538	-0.00506283	-0.00373209	-0.016902	0.0228911	0.036699	0.0500811	-0.0882793	-0.898358	-0.482928	
15396	0.228816	-0.166826	-1.55571	-0.00966538	0.000257343	-0.0137633	0.0214381	0.0336371	0.0456249	-0.0819376	-0.889302	-0.476906	
15435	0.228816	-0.166826	-1.55571	-0.00966538	0.000257343	-0.0137633	0.0214381	0.0336371	0.0456249	-0.0819376	-0.889302	-0.476906	
15475	0.228816	-0.166826	-1.55571	-0.00966538	0.000257343	-0.0137633	0.0214381	0.0336371	0.0456249	-0.0819376	-0.889302	-0.476906	
15515	0.228816	-0.166826	-1.55571	-0.00966538	0.000257343	-0.0137633	0.0214381	0.0336371	0.0456249	-0.0819376	-0.889302	-0.476906	
15515	0.228816	-0.166826	-1.55571	-0.00966538	0.000257343	-0.0137633	0.0214381	0.0336371	0.0456249	-0.0819376	-0.889302	-0.476906	
15555	0.228816	-0.166826	-1.55571	-0.00966538	0.000257343	-0.0137633	0.0214381	0.0336371	0.0456249	-0.0819376	-0.889302	-0.476906	
15579	0.228816	-0.166826	-1.55571	-0.00966538	0.000257343	-0.0137633	0.0214381	0.0336371	0.0456249	-0.0819376	-0.889302	-0.476906	
15623	0.232284	-0.165682	-1.55126	-0.00464179	0.00115157	-0.00460534	0.0201318	0.0335232	0.0419419	-0.0767772	-0.881279	-0.470418	
15663	0.232284	-0.165682	-1.55126	-0.00464179	0.00115157	-0.00460534	0.0201318	0.0335232	0.0419419	-0.0767772	-0.881279	-0.470418	
15703	0.232284	-0.165682	-1.55126	-0.00464179	0.00115157	-0.00460534	0.0201318	0.0335232	0.0419419	-0.0767772	-0.881279	-0.470418	
15743	0.232284	-0.165682	-1.55126	-0.00464179	0.00115157	-0.00460534	0.0201318	0.0335232	0.0419419	-0.0767772	-0.881279	-0.470418	
15783	0.232284	-0.165682	-1.55126	-0.00464179	0.00115157	-0.00460534	0.0201318	0.0335232	0.0419419	-0.0767772	-0.881279	-0.470418	
15783	0.232284	-0.165682	-1.55126	-0.00464179	0.00115157	-0.00460534	0.0201318	0.0335232	0.0419419	-0.0767772	-0.881279	-0.470418	
15825	0.232284	-0.165682	-1.55126	-0.00464179	0.00115157	-0.00460534	0.0201318	0.0335232	0.0419419	-0.0767772	-0.881279	-0.470418	
15846	0.232284	-0.165682	-1.55126	-0.00464179	0.00115157	-0.00460534	0.0201318	0.0335232	0.0419419	-0.0767772	-0.881279	-0.470418	
15895	0.236426	-0.17528	-1.53949	-0.000280721	-0.00737771	0.00835044	0.0190915	0.0338046	0.0364814	-0.0712299	-0.858077	-0.461109	
15931	0.236426	-0.17528	-1.53949	-0.000280721	-0.00737771	0.00835044	0.0190915	0.0338046	0.0364814	-0.0712299	-0.858077	-0.461109	
15972	0.236426	-0.17528	-1.53949	-0.000280721	-0.00737771	0.00835044	0.0190915	0.0338046	0.0364814	-0.0712299	-0.858077	-0.461109	
16011	0.236426	-0.17528	-1.53949	-0.000280721	-0.00737771	0.00835044	0.0190915	0.0338046	0.0364814	-0.0712299	-0.858077	-0.461109	
16051	0.236426	-0.17528	-1.53949	-0.000280721	-0.00737771	0.00835044	0.0190915	0.0338046	0.0364814	-0.0712299	-0.858077	-0.461109	
16051	0.236426	-0.17528	-1.53949	-0.000280721	-0.00737771	0.00835044	0.0190915	0.0338046	0.0364814	-0.0712299	-0.858077	-0.461109	
16091	0.236426	-0.17528	-1.53949	-0.000280721	-0.00737771	0.00835044	0.0190915	0.0338046	0.0364814	-0.0712299	-0.858077	-0.461109	
16126	0.242479	-0.167549	-1.55814	0.00614173	0.00139617	-0.0104581	0.0182632	0.0304439	0.0361726	-0.0600492	-0.839564	-0.462751	
16163	0.242479	-0.167549	-1.55814	0.00614173	0.00139617	-0.0104581	0.0182632	0.0304439	0.0361726	-0.0600492	-0.839564	-0.462751	
16203	0.242479	-0.167549	-1.55814	0.00614173	0.00139617	-0.0104581	0.0182632	0.0304439	0.0361726	-0.0600492	-0.839564	-0.462751	
16243	0.242479	-0.167549	-1.55814	0.00614173	0.00139617	-0.0104581	0.0182632	0.0304439	0.0361726	-0.0600492	-0.839564	-0.462751	
16283	0.242479	-0.167549	-1.55814	0.00614173	0.00139617	-0.0104581	0.0182632	0.0304439	0.0361726	-0.0600492	-0.839564	-0.462751	
16283	0.242479	-0.167549	-1.55814	0.00614173	0.00139617	-0.0104581	0.0182632	0.0304439	0.0361726	-0.0600492	-0.839564	-0.462751	
16329	0.242479	-0.167549	-1.55814	0.00614173	0.00139617	-0.0104581	0.0182632	0.0304439	0.0361726	-0.0600492	-0.839564	-0.462751	
16346	0.242479	-0.167549	-1.55814	0.00614173	0.00139617	-0.0104581	0.0182632	0.0304439	0.0361726	-0.0600492	-0.839564	-0.462751	
16395	0.240205	-0.161782	-1.54421	0.00285182	0.00673996	0.00542811	0.016614	0.0232806	0.0157943	-0.0561915	-0.842265	-0.449793	
16431	0.240205	-0.161782	-1.54421	0.00285182	0.00673996	0.00542811	0.016614	0.0232806	0.0157943	-0.0561915	-0.842265	-0.449793	
16471	0.240205	-0.161782	-1.54421	0.00285182	0.00673996	0.00542811	0.016614	0.0232806	0.0157943	-0.0561915	-0.842265	-0.449793	
16511	0.240205	-0.161782	-1.54421	0.00285182	0.00673996	0.00542811	0.016614	0.0232806	0.0157943	-0.0561915	-0.842265	-0.449793	
16555	0.240205	-0.161782	-1.54421	0.00285182	0.00673996	0.00542811	0.016614	0.0232806	0.0157943	-0.0561915	-0.842265	-0.449793	
16555	0.240205	-0.161782	-1.54421	0.00285182	0.00673996	0.00542811	0.016614	0.0232806	0.0157943	-0.0561915	-0.842265	-0.449793	
16591	0.240205	-0.161782	-1.54421	0.00285182	0.00673996	0.00542811	0.016614	0.0232806	0.0157943	-0.0561915	-0.842265	-0.449793	
16630	0.222771	-0.167425	-1.53319	-0.0105203	0.00142084	0.0143931	0.0250504	-0.0302325	0.0103794	-0.0469796	-0.80507	-0.433165	
16667	0.222771	-0.167425	-1.53319	-0.0105203	0.00142084	0.0143931	0.0250504	-0.0302325	0.0103794	-0.0469796	-0.80507	-0.433165	
16707	0.222771	-0.167425	-1.53319	-0.0105203	0.00142084	0.0143931	0.0250504	-0.0302325	0.0103794	-0.0469796	-0.80507	-0.433165	
