MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
13583	0.232804	0.514041	-1.40767	0.024699	-0.00880722	-0.0611508	0.0586965	0.00949711	0.159674	-0.158369	-0.777905	-0.789427	
13583	0.232804	0.514041	-1.40767	0.024699	-0.00880722	-0.0611508	0.0586965	0.00949711	0.159674	-0.158369	-0.777905	-0.789427	
13623	0.232804	0.514041	-1.40767	0.024699	-0.00880722	-0.0611508	0.0586965	0.00949711	0.159674	-0.158369	-0.777905	-0.789427	
13660	0.226246	0.472235	-1.37437	0.0120788	-0.0305499	-0.0342596	0.0572423	0.022075	-0.0790611	-0.145735	-0.746792	-0.819525	
13695	0.226246	0.472235	-1.37437	0.0120788	-0.0305499	-0.0342596	0.0572423	0.022075	-0.0790611	-0.145735	-0.746792	-0.819525	
13735	0.226246	0.472235	-1.37437	0.0120788	-0.0305499	-0.0342596	0.0572423	0.022075	-0.0790611	-0.145735	-0.746792	-0.819525	
13775	0.226246	0.472235	-1.37437	0.0120788	-0.0305499	-0.0342596	0.0572423	0.022075	-0.0790611	-0.145735	-0.746792	-0.819525	
13815	0.226246	0.472235	-1.37437	0.0120788	-0.0305499	-0.0342596	0.0572423	0.022075	-0.0790611	-0.145735	-0.746792	-0.819525	
13815	0.226246	0.472235	-1.37437	0.0120788	-0.0305499	-0.0342596	0.0572423	0.022075	-0.0790611	-0.145735	-0.746792	-0.819525	
13855	0.226246	0.472235	-1.37437	0.0120788	-0.0305499	-0.0342596	0.0572423	0.022075	-0.0790611	-0.145735	-0.746792	-0.819525	
13880	0.226246	0.472235	-1.37437	0.0120788	-0.0305499	-0.0342596	0.0572423	0.022075	-0.0790611	-0.145735	-0.746792	-0.819525	
13929	0.184081	0.39807	-0.414849	-0.0288497	-0.0454065	0.452895	0.00967034	-0.00476132	-0.408522	-0.14287	-0.742547	-0.75311	
13969	0.184081	0.39807	-0.414849	-0.0288497	-0.0454065	0.452895	0.00967034	-0.00476132	-0.408522	-0.14287	-0.742547	-0.75311	
14007	0.184081	0.39807	-0.414849	-0.0288497	-0.0454065	0.452895	0.00967034	-0.00476132	-0.408522	-0.14287	-0.742547	-0.75311	
14047	0.184081	0.39807	-0.414849	-0.0288497	-0.0454065	0.452895	0.00967034	-0.00476132	-0.408522	-0.14287	-0.742547	-0.75311	
14047	0.184081	0.39807	-0.414849	-0.0288497	-0.0454065	0.452895	0.00967034	-0.00476132	-0.408522	-0.14287	-0.742547	-0.75311	
14087	0.184081	0.39807	-0.414849	-0.0288497	-0.0454065	0.452895	0.00967034	-0.00476132	-0.408522	-0.14287	-0.742547	-0.75311	
14113	0.184081	0.39807	-0.414849	-0.0288497	-0.0454065	0.452895	0.00967034	-0.00476132	-0.408522	-0.14287	-0.742547	-0.75311	
14161	0.158235	0.316019	0.561099	-0.0343009	-0.0772214	0.879975	-0.0374642	-0.00555603	-0.417003	-0.134977	-0.695801	-0.101223	
14201	0.158235	0.316019	0.561099	-0.0343009	-0.0772214	0.879975	-0.0374642	-0.00555603	-0.417003	-0.134977	-0.695801	-0.101223	
14241	0.158235	0.316019	0.561099	-0.0343009	-0.0772214	0.879975	-0.0374642	-0.00555603	-0.417003	-0.134977	-0.695801	-0.101223	
14281	0.158235	0.316019	0.561099	-0.0343009	-0.0772214	0.879975	-0.0374642	-0.00555603	-0.417003	-0.134977	-0.695801	-0.101223	
14319	0.158235	0.316019	0.561099	-0.0343009	-0.0772214	0.879975	-0.0374642	-0.00555603	-0.417003	-0.134977	-0.695801	-0.101223	
14319	0.158235	0.316019	0.561099	-0.0343009	-0.0772214	0.879975	-0.0374642	-0.00555603	-0.417003	-0.134977	-0.695801	-0.101223	
14359	0.158235	0.316019	0.561099	-0.0343009	-0.0772214	0.879975	-0.0374642	-0.00555603	-0.417003	-0.134977	-0.695801	-0.101223	
14379	0.158235	0.316019	0.561099	-0.0343009	-0.0772214	0.879975	-0.0374642	-0.00555603	-0.417003	-0.134977	-0.695801	-0.101223	
14425	0.110556	0.292513	1.22172	-0.0530903	-0.0992223	1.09935	-0.0393371	-0.0287594	-0.41177	-0.0929758	-0.669118	0.214592	
14463	0.110556	0.292513	1.22172	-0.0530903	-0.0992223	1.09935	-0.0393371	-0.0287594	-0.41177	-0.0929758	-0.669118	0.214592	
14503	0.110556	0.292513	1.22172	-0.0530903	-0.0992223	1.09935	-0.0393371	-0.0287594	-0.41177	-0.0929758	-0.669118	0.214592	
14544	0.110556	0.292513	1.22172	-0.0530903	-0.0992223	1.09935	-0.0393371	-0.0287594	-0.41177	-0.0929758	-0.669118	0.214592	
14583	0.110556	0.292513	1.22172	-0.0530903	-0.0992223	1.09935	-0.0393371	-0.0287594	-0.41177	-0.0929758	-0.669118	0.214592	
14583	0.110556	0.292513	1.22172	-0.0530903	-0.0992223	1.09935	-0.0393371	-0.0287594	-0.41177	-0.0929758	-0.669118	0.214592	
14623	0.110556	0.292513	1.22172	-0.0530903	-0.0992223	1.09935	-0.0393371	-0.0287594	-0.41177	-0.0929758	-0.669118	0.214592	
14660	0.127786	0.247055	1.34312	-0.0142504	-0.113028	1.01617	-0.0469571	-0.0270869	-0.410046	-0.0377257	-0.651353	0.592631	
14701	0.127786	0.247055	1.34312	-0.0142504	-0.113028	1.01617	-0.0469571	-0.0270869	-0.410046	-0.0377257	-0.651353	0.592631	
14739	0.127786	0.247055	1.34312	-0.0142504	-0.113028	1.01617	-0.0469571	-0.0270869	-0.410046	-0.0377257	-0.651353	0.592631	
14779	0.127786	0.247055	1.34312	-0.0142504	-0.113028	1.01617	-0.0469571	-0.0270869	-0.410046	-0.0377257	-0.651353	0.592631	
14819	0.127786	0.247055	1.34312	-0.0142504	-0.113028	1.01617	-0.0469571	-0.0270869	-0.410046	-0.0377257	-0.651353	0.592631	
14819	0.127786	0.247055	1.34312	-0.0142504	-0.113028	1.01617	-0.0469571	-0.0270869	-0.410046	-0.0377257	-0.651353	0.592631	
14859	0.127786	0.247055	1.34312	-0.0142504	-0.113028	1.01617	-0.0469571	-0.0270869	-0.410046	-0.0377257	-0.651353	0.592631	
14880	0.127786	0.247055	1.34312	-0.0142504	-0.113028	1.01617	-0.0469571	-0.0270869	-0.410046	-0.0377257	-0.651353	0.592631	
14928	0.167116	0.236367	1.13256	0.0188046	-0.0881024	0.746573	-0.0238959	-0.0284472	-0.41091	0.00129126	-0.621212	0.73808	
14967	0.167116	0.236367	1.13256	0.0188046	-0.0881024	0.746573	-0.0238959	-0.0284472	-0.41091	0.00129126	-0.621212	0.73808	
15007	0.167116	0.236367	1.13256	0.0188046	-0.0881024	0.746573	-0.0238959	-0.0284472	-0.41091	0.00129126	-0.621212	0.73808	
15048	0.167116	0.236367	1.13256	0.0188046	-0.0881024	0.746573	-0.0238959	-0.0284472	-0.41091	0.00129126	-0.621212	0.73808	
15048	0.167116	0.236367	1.13256	0.0188046	-0.0881024	0.746573	-0.0238959	-0.0284472	-0.41091	0.00129126	-0.621212	0.73808	
15087	0.167116	0.236367	1.13256	0.0188046	-0.0881024	0.746573	-0.0238959	-0.0284472	-0.41091	0.00129126	-0.621212	0.73808	
15112	0.167116	0.236367	1.13256	0.0188046	-0.0881024	0.746573	-0.0238959	-0.0284472	-0.41091	0.00129126	-0.621212	0.73808	
15162	0.162143	0.249062	1.08871	0.00787757	-0.0597753	0.56905	0.02469	0.017338	-0.416691	0.0277371	-0.558198	0.863503	
15199	0.162143	0.249062	1.08871	0.00787757	-0.0597753	0.56905	0.02469	0.017338	-0.416691	0.0277371	-0.558198	0.863503	
15239	0.162143	0.249062	1.08871	0.00787757	-0.0597753	0.56905	0.02469	0.017338	-0.416691	0.0277371	-0.558198	0.863503	
15279	0.162143	0.249062	1.08871	0.00787757	-0.0597753	0.56905	0.02469	0.017338	-0.416691	0.0277371	-0.558198	0.863503	
15319	0.162143	0.249062	1.08871	0.00787757	-0.0597753	0.56905	0.02469	0.017338	-0.416691	0.0277371	-0.558198	0.863503	
15319	0.162143	0.249062	1.08871	0.00787757	-0.0597753	0.56905	0.02469	0.017338	-0.416691	0.0277371	-0.558198	0.863503	
15359	0.162143	0.249062	1.08871	0.00787757	-0.0597753	0.56905	0.02469	0.017338	-0.416691	0.0277371	-0.558198	0.863503	
15380	0.162143	0.249062	1.08871	0.00787757	-0.0597753	0.56905	0.02469	0.017338	-0.416691	0.0277371	-0.558198	0.863503	
15429	0.166573	0.249396	1.0953	0.012267	-0.0397509	0.431995	0.028354	0.0215217	-0.415874	0.0505593	-0.578159	1.10404	
15468	0.166573	0.249396	1.0953	0.012267	-0.0397509	0.431995	0.028354	0.0215217	-0.415874	0.0505593	-0.578159	1.10404	
15507	0.166573	0.249396	1.0953	0.012267	-0.0397509	0.431995	0.028354	0.0215217	-0.415874	0.0505593	-0.578159	1.10404	
15547	0.166573	0.249396	1.0953	0.012267	-0.0397509	0.431995	0.028354	0.0215217	-0.415874	0.0505593	-0.578159	1.10404	
15547	0.166573	0.249396	1.0953	0.012267	-0.0397509	0.431995	0.028354	0.0215217	-0.415874	0.0505593	-0.578159	1.10404	
15587	0.166573	0.249396	1.0953	0.012267	-0.0397509	0.431995	0.028354	0.0215217	-0.415874	0.0505593	-0.578159	1.10404	
15612	0.166573	0.249396	1.0953	0.012267	-0.0397509	0.431995	0.028354	0.0215217	-0.415874	0.0505593	-0.578159	1.10404	
15662	0.172504	0.264943	1.0975	0.0120535	-0.0139223	0.30904	0.029209	0.0164219	-0.417454	0.0590592	-0.575171	1.19881	
15699	0.172504	0.264943	1.0975	0.0120535	-0.0139223	0.30904	0.029209	0.0164219	-0.417454	0.0590592	-0.575171	1.19881	
15742	0.172504	0.264943	1.0975	0.0120535	-0.0139223	0.30904	0.029209	0.0164219	-0.417454	0.0590592	-0.575171	1.19881	
15779	0.172504	0.264943	1.0975	0.0120535	-0.0139223	0.30904	0.029209	0.0164219	-0.417454	0.0590592	-0.575171	1.19881	
15819	0.172504	0.264943	1.0975	0.0120535	-0.0139223	0.30904	0.029209	0.0164219	-0.417454	0.0590592	-0.575171	1.19881	
15819	0.172504	0.264943	1.0975	0.0120535	-0.0139223	0.30904	0.029209	0.0164219	-0.417454	0.0590592	-0.575171	1.19881	
15859	0.172504	0.264943	1.0975	0.0120535	-0.0139223	0.30904	0.029209	0.0164219	-0.417454	0.0590592	-0.575171	1.19881	
15879	0.172504	0.264943	1.0975	0.0120535	-0.0139223	0.30904	0.029209	0.0164219	-0.417454	0.0590592	-0.575171	1.19881	
15926	0.178841	0.279534	1.09489	0.0102666	0.00478933	0.121557	0.0274088	0.0205933	-0.416961	0.077548	-0.591567	1.20375	
15963	0.178841	0.279534	1.09489	0.0102666	0.00478933	0.121557	0.0274088	0.0205933	-0.416961	0.077548	-0.591567	1.20375	
16003	0.178841	0.279534	1.09489	0.0102666	0.00478933	0.121557	0.0274088	0.0205933	-0.416961	0.077548	-0.591567	1.20375	
16046	0.178841	0.279534	1.09489	0.0102666	0.00478933	0.121557	0.0274088	0.0205933	-0.416961	0.077548	-0.591567	1.20375	
16084	0.178841	0.279534	1.09489	0.0102666	0.00478933	0.121557	0.0274088	0.0205933	-0.416961	0.077548	-0.591567	1.20375	
16084	0.178841	0.279534	1.09489	0.0102666	0.00478933	0.121557	0.0274088	0.0205933	-0.416961	0.077548	-0.591567	1.20375	
16123	0.178841	0.279534	1.09489	0.0102666	0.00478933	0.121557	0.0274088	0.0205933	-0.416961	0.077548	-0.591567	1.20375	
16163	0.168262	0.291876	1.0961	-0.00966419	0.00849496	0.0687554	0.0286178	0.0193133	-0.414751	0.117586	-0.668191	1.23066	
16201	0.168262	0.291876	1.0961	-0.00966419	0.00849496	0.0687554	0.0286178	0.0193133	-0.414751	0.117586	-0.668191	1.23066	
16239	0.168262	0.291876	1.0961	-0.00966419	0.00849496	0.0687554	0.0286178	0.0193133	-0.414751	0.117586	-0.668191	1.23066	
16279	0.168262	0.291876	1.0961	-0.00966419	0.00849496	0.0687554	0.0286178	0.0193133	-0.414751	0.117586	-0.668191	1.23066	
16321	0.168262	0.291876	1.0961	-0.00966419	0.00849496	0.0687554	0.0286178	0.0193133	-0.414751	0.117586	-0.668191	1.23066	
16321	0.168262	0.291876	1.0961	-0.00966419	0.00849496	0.0687554	0.0286178	0.0193133	-0.414751	0.117586	-0.668191	1.23066	
16359	0.168262	0.291876	1.0961	-0.00966419	0.00849496	0.0687554	0.0286178	0.0193133	-0.414751	0.117586	-0.668191	1.23066	
16379	0.168262	0.291876	1.0961	-0.00966419	0.00849496	0.0687554	0.0286178	0.0193133	-0.414751	0.117586	-0.668191	1.23066	
16434	0.163056	0.312174	1.0959	-0.0191431	0.020292	0.0451693	0.0264958	0.0217714	-0.414934	0.122742	-0.673937	1.23159	
16474	0.163056	0.312174	1.0959	-0.0191431	0.020292	0.0451693	0.0264958	0.0217714	-0.414934	0.122742	-0.673937	1.23159	
16511	0.163056	0.312174	1.0959	-0.0191431	0.020292	0.0451693	0.0264958	0.0217714	-0.414934	0.122742	-0.673937	1.23159	
16551	0.163056	0.312174	1.0959	-0.0191431	0.020292	0.0451693	0.0264958	0.0217714	-0.414934	0.122742	-0.673937	1.23159	
16551	0.163056	0.312174	1.0959	-0.0191431	0.020292	0.0451693	0.0264958	0.0217714	-0.414934	0.122742	-0.673937	1.23159	
16591	0.163056	0.312174	1.0959	-0.0191431	0.020292	0.0451693	0.0264958	0.0217714	-0.414934	0.122742	-0.673937	1.23159	
16612	0.163056	0.312174	1.0959	-0.0191431	0.020292	0.0451693	0.0264958	0.0217714	-0.414934	0.122742	-0.673937	1.23159	
16666	0.15488	0.327689	1.09911	-0.029914	0.0267935	0.0319037	0.0239213	0.0116282	-0.415894	0.158195	-0.766097	1.22804	
16703	0.15488	0.327689	1.09911	-0.029914	0.0267935	0.0319037	0.0239213	0.0116282	-0.415894	0.158195	-0.766097	1.22804	
16743	0.15488	0.327689	1.09911	-0.029914	0.0267935	0.0319037	0.0239213	0.0116282	-0.415894	0.158195	-0.766097	1.22804	
16785	0.15488	0.327689	1.09911	-0.029914	0.0267935	0.0319037	0.0239213	0.0116282	-0.415894	0.158195	-0.766097	1.22804	
16785	0.15488	0.327689	1.09911	-0.029914	0.0267935	0.0319037	0.0239213	0.0116282	-0.415894	0.158195	-0.766097	1.22804	
16823	0.15488	0.327689	1.09911	-0.029914	0.0267935	0.0319037	0.0239213	0.0116282	-0.415894	0.158195	-0.766097	1.22804	
16846	0.15488	0.327689	1.09911	-0.029914	0.0267935	0.0319037	0.0239213	0.0116282	-0.415894	0.158195	-0.766097	1.22804	
16883	0.15488	0.327689	1.09911	-0.029914	0.0267935	0.0319037	0.0239213	0.0116282	-0.415894	0.158195	-0.766097	1.22804	
16926	0.153772	0.329594	1.10483	-0.0184073	0.0183533	0.0276697	0.014376	0.00709981	-0.413813	0.152636	-0.738613	1.24435	
16965	0.153772	0.329594	1.10483	-0.0184073	0.0183533	0.0276697	0.014376	0.00709981	-0.413813	0.152636	-0.738613	1.24435	
17003	0.153772	0.329594	1.10483	-0.0184073	0.0183533	0.0276697	0.014376	0.00709981	-0.413813	0.152636	-0.738613	1.24435	
17043	0.153772	0.329594	1.10483	-0.0184073	0.0183533	0.0276697	0.014376	0.00709981	-0.413813	0.152636	-0.738613	1.24435	
17085	0.153772	0.329594	1.10483	-0.0184073	0.0183533	0.0276697	0.014376	0.00709981	-0.413813	0.152636	-0.738613	1.24435	
17085	0.153772	0.329594	1.10483	-0.0184073	0.0183533	0.0276697	0.014376	0.00709981	-0.413813	0.152636	-0.738613	1.24435	
17123	0.153772	0.329594	1.10483	-0.0184073	0.0183533	0.0276697	0.014376	0.00709981	-0.413813	0.152636	-0.738613	1.24435	
17162	0.155827	0.343541	1.10267	-0.0166604	0.0300494	0.014815	0.0132233	0.00956843	-0.413626	0.147696	-0.711445	1.25317	
17199	0.155827	0.343541	1.10267	-0.0166604	0.0300494	0.014815	0.0132233	0.00956843	-0.413626	0.147696	-0.711445	1.25317	
17241	0.155827	0.343541	1.10267	-0.0166604	0.0300494	0.014815	0.0132233	0.00956843	-0.413626	0.147696	-0.711445	1.25317	
17279	0.155827	0.343541	1.10267	-0.0166604	0.0300494	0.014815	0.0132233	0.00956843	-0.413626	0.147696	-0.711445	1.25317	
17320	0.155827	0.343541	1.10267	-0.0166604	0.0300494	0.014815	0.0132233	0.00956843	-0.413626	0.147696	-0.711445	1.25317	
17320	0.155827	0.343541	1.10267	-0.0166604	0.0300494	0.014815	0.0132233	0.00956843	-0.413626	0.147696	-0.711445	1.25317	
17359	0.155827	0.343541	1.10267	-0.0166604	0.0300494	0.014815	0.0132233	0.00956843	-0.413626	0.147696	-0.711445	1.25317	
17379	0.155827	0.343541	1.10267	-0.0166604	0.0300494	0.014815	0.0132233	0.00956843	-0.413626	0.147696	-0.711445	1.25317	
17439	0.156237	0.349316	1.1009	-0.0138334	0.028157	0.00697525	0.0127539	0.00604354	-0.41359	0.145618	-0.712356	1.24707	
17479	0.156237	0.349316	1.1009	-0.0138334	0.028157	0.00697525	0.0127539	0.00604354	-0.41359	0.145618	-0.712356	1.24707	
17515	0.156237	0.349316	1.1009	-0.0138334	0.028157	0.00697525	0.0127539	0.00604354	-0.41359	0.145618	-0.712356	1.24707	
17515	0.156237	0.349316	1.1009	-0.0138334	0.028157	0.00697525	0.0127539	0.00604354	-0.41359	0.145618	-0.712356	1.24707	
17555	0.156237	0.349316	1.1009	-0.0138334	0.028157	0.00697525	0.0127539	0.00604354	-0.41359	0.145618	-0.712356	1.24707	
17579	0.156237	0.349316	1.1009	-0.0138334	0.028157	0.00697525	0.0127539	0.00604354	-0.41359	0.145618	-0.712356	1.24707	
17619	0.156237	0.349316	1.1009	-0.0138334	0.028157	0.00697525	0.0127539	0.00604354	-0.41359	0.145618	-0.712356	1.24707	
17670	0.160244	0.365057	1.12261	-0.0120298	0.0385859	0.0422429	0.016832	0.0137098	-0.412388	0.152464	-0.714139	1.23448	
17707	0.160244	0.365057	1.12261	-0.0120298	0.0385859	0.0422429	0.016832	0.0137098	-0.412388	0.152464	-0.714139	1.23448	
17747	0.160244	0.365057	1.12261	-0.0120298	0.0385859	0.0422429	0.016832	0.0137098	-0.412388	0.152464	-0.714139	1.23448	
17748	0.160244	0.365057	1.12261	-0.0120298	0.0385859	0.0422429	0.016832	0.0137098	-0.412388	0.152464	-0.714139	1.23448	
17787	0.160244	0.365057	1.12261	-0.0120298	0.0385859	0.0422429	0.016832	0.0137098	-0.412388	0.152464	-0.714139	1.23448	
17812	0.160244	0.365057	1.12261	-0.0120298	0.0385859	0.0422429	0.016832	0.0137098	-0.412388	0.152464	-0.714139	1.23448	
17851	0.160244	0.365057	1.12261	-0.0120298	0.0385859	0.0422429	0.016832	0.0137098	-0.412388	0.152464	-0.714139	1.23448	
17891	0.160244	0.365057	1.12261	-0.0120298	0.0385859	0.0422429	0.016832	0.0137098	-0.412388	0.152464	-0.714139	1.23448	
17931	0.156854	0.373827	1.11939	-0.0158921	0.0355179	0.0262726	0.0185172	0.00791194	-0.413592	0.152628	-0.725134	1.23184	
17971	0.156854	0.373827	1.11939	-0.0158921	0.0355179	0.0262726	0.0185172	0.00791194	-0.413592	0.152628	-0.725134	1.23184	
18011	0.156854	0.373827	1.11939	-0.0158921	0.0355179	0.0262726	0.0185172	0.00791194	-0.413592	0.152628	-0.725134	1.23184	
18051	0.156854	0.373827	1.11939	-0.0158921	0.0355179	0.0262726	0.0185172	0.00791194	-0.413592	0.152628	-0.725134	1.23184	
18051	0.156854	0.373827	1.11939	-0.0158921	0.0355179	0.0262726	0.0185172	0.00791194	-0.413592	0.152628	-0.725134	1.23184	
18091	0.156854	0.373827	1.11939	-0.0158921	0.0355179	0.0262726	0.0185172	0.00791194	-0.413592	0.152628	-0.725134	1.23184	
18113	0.156854	0.373827	1.11939	-0.0158921	0.0355179	0.0262726	0.0185172	0.00791194	-0.413592	0.152628	-0.725134	1.23184	
18160	0.155288	0.384552	1.11475	-0.0179069	0.0358083	0.0134489	0.0185349	0.0195725	-0.412173	0.129127	-0.69366	1.23853	
18199	0.155288	0.384552	1.11475	-0.0179069	0.0358083	0.0134489	0.0185349	0.0195725	-0.412173	0.129127	-0.69366	1.23853	
18239	0.155288	0.384552	1.11475	-0.0179069	0.0358083	0.0134489	0.0185349	0.0195725	-0.412173	0.129127	-0.69366	1.23853	
18279	0.155288	0.384552	1.11475	-0.0179069	0.0358083	0.0134489	0.0185349	0.0195725	-0.412173	0.129127	-0.69366	1.23853	
18319	0.155288	0.384552	1.11475	-0.0179069	0.0358083	0.0134489	0.0185349	0.0195725	-0.412173	0.129127	-0.69366	1.23853	
18319	0.155288	0.384552	1.11475	-0.0179069	0.0358083	0.0134489	0.0185349	0.0195725	-0.412173	0.129127	-0.69366	1.23853	
18359	0.155288	0.384552	1.11475	-0.0179069	0.0358083	0.0134489	0.0185349	0.0195725	-0.412173	0.129127	-0.69366	1.23853	
18379	0.155288	0.384552	1.11475	-0.0179069	0.0358083	0.0134489	0.0185349	0.0195725	-0.412173	0.129127	-0.69366	1.23853	
18439	0.161349	0.404962	1.11649	-0.0147619	0.0476053	0.0101943	0.0189024	0.0232894	-0.412383	0.122948	-0.691277	1.22512	
18479	0.161349	0.404962	1.11649	-0.0147619	0.0476053	0.0101943	0.0189024	0.0232894	-0.412383	0.122948	-0.691277	1.22512	
18515	0.161349	0.404962	1.11649	-0.0147619	0.0476053	0.0101943	0.0189024	0.0232894	-0.412383	0.122948	-0.691277	1.22512	
18515	0.161349	0.404962	1.11649	-0.0147619	0.0476053	0.0101943	0.0189024	0.0232894	-0.412383	0.122948	-0.691277	1.22512	
18555	0.161349	0.404962	1.11649	-0.0147619	0.0476053	0.0101943	0.0189024	0.0232894	-0.412383	0.122948	-0.691277	1.22512	
18579	0.161349	0.404962	1.11649	-0.0147619	0.0476053	0.0101943	0.0189024	0.0232894	-0.412383	0.122948	-0.691277	1.22512	
18619	0.161349	0.404962	1.11649	-0.0147619	0.0476053	0.0101943	0.0189024	0.0232894	-0.412383	0.122948	-0.691277	1.22512	
18667	0.162436	0.425655	1.12194	-0.0179742	0.0540138	0.0141484	0.0211534	0.0267182	-0.410986	0.138022	-0.730811	1.2135	
18707	0.162436	0.425655	1.12194	-0.0179742	0.0540138	0.0141484	0.0211534	0.0267182	-0.410986	0.138022	-0.730811	1.2135	
18747	0.162436	0.425655	1.12194	-0.0179742	0.0540138	0.0141484	0.0211534	0.0267182	-0.410986	0.138022	-0.730811	1.2135	
18747	0.162436	0.425655	1.12194	-0.0179742	0.0540138	0.0141484	0.0211534	0.0267182	-0.410986	0.138022	-0.730811	1.2135	
18787	0.162436	0.425655	1.12194	-0.0179742	0.0540138	0.0141484	0.0211534	0.0267182	-0.410986	0.138022	-0.730811	1.2135	
18814	0.162436	0.425655	1.12194	-0.0179742	0.0540138	0.0141484	0.0211534	0.0267182	-0.410986	0.138022	-0.730811	1.2135	
18851	0.162436	0.425655	1.12194	-0.0179742	0.0540138	0.0141484	0.0211534	0.0267182	-0.410986	0.138022	-0.730811	1.2135	
18892	0.162436	0.425655	1.12194	-0.0179742	0.0540138	0.0141484	0.0211534	0.0267182	-0.410986	0.138022	-0.730811	1.2135	
18931	0.136246	0.446644	1.1233	-0.0398112	0.0517474	0.00949825	0.0245252	0.0243939	-0.413121	0.145073	-0.737409	1.17812	
18971	0.136246	0.446644	1.1233	-0.0398112	0.0517474	0.00949825	0.0245252	0.0243939	-0.413121	0.145073	-0.737409	1.17812	
19011	0.136246	0.446644	1.1233	-0.0398112	0.0517474	0.00949825	0.0245252	0.0243939	-0.413121	0.145073	-0.737409	1.17812	
19051	0.136246	0.446644	1.1233	-0.0398112	0.0517474	0.00949825	0.0245252	0.0243939	-0.413121	0.145073	-0.737409	1.17812	
19052	0.136246	0.446644	1.1233	-0.0398112	0.0517474	0.00949825	0.0245252	0.0243939	-0.413121	0.145073	-0.737409	1.17812	
19091	0.136246	0.446644	1.1233	-0.0398112	0.0517474	0.00949825	0.0245252	0.0243939	-0.413121	0.145073	-0.737409	1.17812	
19112	0.136246	0.446644	1.1233	-0.0398112	0.0517474	0.00949825	0.0245252	0.0243939	-0.413121	0.145073	-0.737409	1.17812	
19166	0.123977	0.461851	1.12451	-0.0451179	0.0487659	0.00729078	0.0212662	0.0218369	-0.411755	0.141125	-0.724791	1.14674	
19203	0.123977	0.461851	1.12451	-0.0451179	0.0487659	0.00729078	0.0212662	0.0218369	-0.411755	0.141125	-0.724791	1.14674	
19243	0.123977	0.461851	1.12451	-0.0451179	0.0487659	0.00729078	0.0212662	0.0218369	-0.411755	0.141125	-0.724791	1.14674	
19283	0.123977	0.461851	1.12451	-0.0451179	0.0487659	0.00729078	0.0212662	0.0218369	-0.411755	0.141125	-0.724791	1.14674	
19283	0.123977	0.461851	1.12451	-0.0451179	0.0487659	0.00729078	0.0212662	0.0218369	-0.411755	0.141125	-0.724791	1.14674	
19323	0.123977	0.461851	1.12451	-0.0451179	0.0487659	0.00729078	0.0212662	0.0218369	-0.411755	0.141125	-0.724791	1.14674	
19346	0.123977	0.461851	1.12451	-0.0451179	0.0487659	0.00729078	0.0212662	0.0218369	-0.411755	0.141125	-0.724791	1.14674	
19383	0.123977	0.461851	1.12451	-0.0451179	0.0487659	0.00729078	0.0212662	0.0218369	-0.411755	0.141125	-0.724791	1.14674	
